PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24
-3.7666737472096874,1.5123548643666327,-0.5645320186645242,0.1341825596203047,-1.1552740991689872,0.6849763951088367,0.4574087137221159,0.0287674716086162,-0.8588555953630298,0.4373865981762824,0.6668702363247929,-1.3542782786632008,0.1208952404777422,0.5624413646378268,-0.7696374701157601,-0.544058536674882,-0.9205737830281584,-0.1993660002330964,0.3349706533103056,-0.8769798605708943,0.5103870644450218,1.172620110062806,-0.8186996868961057,-0.0392020730614306
3.224712739069338,-0.078892939193116,-0.9685653379510284,-1.6184570774625184,-1.12011360016274,-0.44920962248389,-2.3432633650458192,-0.8624783494647498,1.4092264594132322,-2.4072428062380777,0.4378203156083072,1.166865929364875,1.1727940494649616,2.2235605296699186,-1.6719057058134668,0.1535562192530311,-0.0182206002653688,0.492845447892643,-1.7192015837875978,-0.2502331629349698,0.4139246916600576,-0.6028666507245221,-1.0400395541415988,-1.1031302152321063
2.800560111103028,0.8143225730453567,0.6812044954658841,-0.9752053287013618,-1.126074095877383,1.0259765268495389,0.6331470453201637,-0.464294703366877,-0.1361960924730862,2.522685804273544,-0.9796769993051816,-0.8238997121458951,-1.2398346542322378,1.0765329716745045,0.0680756908054272,-0.7110787722409418,0.0068990541051791,0.7720206625247981,-0.4425534269964323,-0.6789164230745202,1.8762702787508825,1.043761181810232,-0.0285725019162065,0.5240473382034141
-2.7659412356298856,1.7063857484507112,-0.3927186158208378,-2.2183070362855246,-0.3451969203308241,-0.3092592079722621,-0.974968199655252,0.5090315884856929,0.1808277393869274,-0.6525567807839119,2.0414118664621754,-2.546616321746201,0.6721594277188268,0.1766016239155928,0.6681402543909573,0.4335624124597922,-0.3866379812133229,0.5768797813499411,-0.1953456942195,0.6749689560336309,-0.0385514753264525,-0.3065737557049867,-1.0446965168064717,0.3987863195926454
2.232813418481768,1.4876414182890072,0.997730361778168,1.121260205308001,-1.5477049023184386,-0.7837776992189334,-1.3170927678391682,-0.1852792823901786,-0.979815869425648,-0.0866282047885791,-1.0092351979331649,0.5146396241169192,-0.848863123958056,-0.5712894505473773,-0.6866779577593728,-0.1228814927693107,0.1587178369790975,0.2389618825277487,-0.2025727218443895,1.041163651763351,0.244973893808296,1.022901868651625,0.0392674073639837,0.3307008312053651
1.2847848105356086,1.377676258968896,0.1568148562290738,-0.2426158561085888,-1.2611381235304078,-0.6538940317273785,0.7617862319120015,-1.3690326620281443,-2.49377981935244,0.202478665137748,-1.0904827856732584,-0.9131156195519424,0.8035578290176321,0.096597513161159,0.7538944584649655,2.006790293825641,-0.9540723204762332,-1.305545654118664,0.1366932568123067,-0.0853935269156599,0.7372609744589836,-1.3730731395614897,-1.181403410927235,0.4691393657978939
-0.7201989643296555,-2.2667156363652503,1.26708634640909,-0.7160343028554698,-0.7098109882232351,-1.1251221356556629,-0.2987366426548518,-0.6274606785691346,-0.724483707145081,-0.824402055913298,0.4443892741383233,1.1920106949201956,0.1035601039847761,-0.4610268707911439,0.093921273738168,-0.9196335616535012,-1.314025517264191,0.0101724026528788,0.3214606183830843,-0.5549120509605312,0.6359514865319921,0.2165479028161619,0.3185990676376786,-0.6216588870078257
2.294688435392081,-0.8146245099682233,0.0573296684556279,1.537464954443296,0.0408466009081467,0.0579212121855036,1.7514142586061936,-1.1053449162913596,-1.199960606676575,-0.0828736169774626,-0.7629526814211934,0.0692531778416243,-0.7020933443351093,-0.3380375000345816,-0.7741787550643885,0.6542247283536223,0.0242890964230154,-0.0266386421364322,0.0930542054377509,-0.2062887584956778,0.2305491493803652,0.7057601724718457,0.1664241573530718,-0.6795625105740396
2.272028339094598,1.244883404805638,-0.6127205150903509,-1.176150888538709,-0.3888820852261648,-0.0530204259137499,-0.7238068414680605,0.8504103694954761,-0.1568677093958141,-1.750825728040321,0.0215498567398231,0.0443274017843242,-1.6679743895512011,-1.0318713025219164,-0.1407540199326247,0.109997785169172,-0.5441431424412523,-0.5454670624853953,-1.279972998896701,0.1059951011947978,-1.368019122282372,-0.44881786364169,-0.7093579475852241,0.7296851925458246
-0.4136830605875585,-2.114433704186633,-1.1251532977468195,0.9431684504477242,-0.516064922400455,-0.5200429020153589,0.0057533992609879,-0.1465205528737693,-0.4041796512037749,-0.0884307679246875,0.0524635186863139,0.3572204444373638,-0.3224616781553666,-0.4157722661995294,0.3016251345664377,0.745529563907055,-0.8808595437855623,1.1250094848271874,-1.273229751819256,0.7731248689994776,0.6794599869054135,0.1069896492676637,-0.0409785449065432,0.4384796707588732
1.6572940374206342,-1.5550907928985205,0.4367400511042454,1.0010418114201207,0.119794976904434,1.2396067172709724,0.6365393429029259,-0.2056481712527948,0.4725695788814953,-0.5453194797386712,0.4558772836558001,-0.4218834529985038,1.956231961654608,-0.2542712342135669,0.9169726361023144,-0.1085280018553308,-0.3922705232395764,-0.4860683933835067,0.7073442367589983,0.4453579709455069,-0.8879275426770765,-1.5556953093267618,-1.5182845472899429,1.1868288762304413
1.7346764311791851,-2.718721169710784,0.1576620883711059,0.0045635042656081,1.4035544195840293,-1.0221890786474312,0.5435967360856351,0.2615502289903575,-0.2190283513272851,0.1787314143379459,-1.3702715331126138,0.8047275016950041,-0.6133879545944794,-0.0575934807921077,0.3052193169060863,-0.0370058617505016,0.2207711906541658,0.1566731798377562,0.5175949797979404,0.0066449179552704,0.0224118128339004,0.5929740335276976,-0.5185403204389669,-0.7140808342444733
-0.3926271161717863,-0.1870323767647233,-1.677773561531572,0.9909782664786712,-1.8382406500525983,0.1648097341945464,0.4896028347202426,0.2870191474209501,0.6711844519198928,-0.7005754480839758,0.2026620482179507,0.3976257813118191,-0.5540146434290776,0.094382484256479,0.077379914872997,-0.7989000238319763,0.0757616380910597,-0.5995510446116297,-0.0528466756112478,0.982243870575348,-0.2547021365862924,0.0520562521017071,-0.2892540412159438,-1.0414627317324678
-0.1987363448340338,-1.8908544570144616,-0.8802327899760058,0.3505428465789135,-0.5148011525178271,-1.400202173951342,-0.6257423358898326,-1.3095441882032828,0.5267576380613459,1.8737782233959075,-0.1923508897535045,-0.1422711869999295,0.224860792219345,0.5040602645810603,1.0091495298554334,-1.3059979123899603,0.1545317948561689,-0.6366124019876445,-1.260274581228561,0.4305875052846007,-0.1667321392889629,-0.4947224475350325,0.4301989182382258,0.9260069016304738
2.017209203029338,1.1272857936784366,-0.6281789915591524,0.371463796242418,0.9726318102068364,0.72958136560537,1.3393949040494606,0.7972834116070462,0.705952116717443,0.1004939408262113,-0.2101411814551928,0.9569937971968422,-0.693592619862645,0.1808221007609794,0.7000557582532934,-1.1197571197664526,0.1325688325679961,0.4226173501485046,-1.2213430619241987,0.8540252168625992,0.3028526909188506,-0.7816533419853532,-0.2727226894570225,0.0201344236413153
2.037208085192494,0.7172630108458781,0.0181961820551802,-0.7393636483303375,-0.8733020390291854,-0.1607580906363402,1.0213961386523114,-1.4078339140545455,1.417563906173676,0.8655744071379712,1.943554270022516,0.3727573078609409,2.030694748628308,-0.4262933789241204,0.6093984896819502,-1.6813945768974694,0.1566834714092402,0.9898181193045534,-0.7027075737747949,-1.393833330494627,0.196116914729676,-0.333227189753738,-0.1464110405808968,0.4546782308352693
4.445672306722627,0.6533970191191537,-0.9886579151759246,1.1172163641106172,-0.1899567092932322,1.893712229322622,1.900395089727688,-1.1055954113645508,-1.58001851690623,1.952837663462224,0.1292990439723502,-1.490709801057596,0.1433590798254411,2.2078054337567803,0.4164418744593118,-1.337535950577449,4.742634277032594,1.2946872916883807,-0.3544389737985755,0.7645601710680241,0.228978029938002,0.1823771769805691,-0.6130301800167814,0.2010985585896919
-0.7450489553133584,-1.90532420299196,1.6867949792449035,-0.2788471889971603,-1.0861686184028034,-1.7098574013988073,-0.6465324458767996,-0.1471850257550334,0.2797350934801251,0.0645318719766914,-0.2295746522453939,0.6421755833246924,1.4918343972853798,-0.3891454085035074,0.4077963360081325,-0.3779943844656234,0.7271016983114386,-1.060312956437142,1.0622406824380786,0.1262321420798244,-0.1067119462106853,0.1754308228957474,-0.6612618356434773,-0.2236334622349878
-1.2637512470670609,-2.246706103762158,0.7383504231772114,-0.6736457843522056,-2.716347456452904,1.1452152014335757,-0.4127291492587704,0.3888788528567901,0.6347891748411043,1.9489419639057557,-0.1330802761396383,-0.5342533410647649,0.7170566713090435,-0.2086118004545062,0.2110765362823937,0.8345917574605968,0.5110829989055916,-0.9922751537386236,-0.669824589130111,-0.5235804470565413,1.1016363564681235,0.7716133792423099,0.2097825437327713,-0.1707160696102707
4.712719057158161,3.2355730944051766,-0.6162324019523918,-0.5297444344217651,-0.5080983899671174,2.995949891500734,-0.0809566598595711,-0.9817752319047444,-0.7469265822838747,0.762811415252181,-0.6050557023293054,-1.4855829758809218,0.2445997025044186,-0.4381953464812175,0.3954026355219452,-0.1048465190618529,-0.3325879620703257,1.1483519163182478,1.537043410977489,0.546825885575196,-0.5214668356432286,0.3341600228436445,-0.4356176772070801,0.8459493640787282
-2.340514433230393,0.2085181695242882,-0.0406403576640584,0.5808894478755725,0.3015045670637526,-0.6778723505972448,-0.7088362211409469,-1.8506776503530036,-1.5741028260743422,0.7777505059788439,0.2914326485699791,-1.0488261876459042,1.128743759732732,-0.0266395137144057,0.4943039121994886,0.152943400567536,0.9936456480875134,0.1555001216959846,-0.127588250764383,-0.197187436135222,0.43589453205066,-0.8998865590378545,-0.2922978192189913,-0.4433745078639876
0.6884999695749616,2.676626492104832,2.1354445581817525,-0.8211766653087145,2.3052402920066384,-2.254824763875644,-1.471972708400071,-0.3090807662208308,-1.1477750718297517,-1.9302657963223908,0.692598877483565,-2.610587988579019,-0.2631458085837759,-0.6599538253815417,0.13421937160376,2.2483205642325705,0.9349254888787532,-0.5446993529738964,-2.0079548993444765,1.6545056460772556,-0.002512497249837,0.4033818537079976,0.9033408884824264,0.7836110018351254
5.72761197298006,1.0664077668702858,2.301274380001576,-1.4265199822075438,-2.4454631423386703,-0.374938970080575,-0.0346762176533472,-0.056908407528724,-0.5967489000413321,0.6757625179061568,-0.3370966738034552,0.7352100080256493,0.5216480290523267,-0.5584635482201119,0.3428714500098984,-0.1850656674055991,-2.1106386098717413,-1.068243996681341,-1.1292180422295868,-0.0020351226612073,-0.4886151474456618,0.0953775942112468,-0.2116118163590519,-0.0967208597571209
2.4648810426676624,-0.6132163457948044,-0.937278079278409,1.8873045038390983,-0.7265482752832583,-1.4691709549786522,0.5913830918613543,-2.048720668307221,0.8349662234203158,1.9170453597527168,-0.1660631474328393,-1.6369185141153522,0.8529043093594816,-0.7297014497844277,-0.4129899335512573,1.6439694966631715,-0.4628175021067527,-1.2689121268095829,-0.7463765286832382,0.4819223346215266,1.369342029452865,-0.0497305776009824,0.3177616909849367,0.6084245391675356
-1.4215796650692734,0.8670294859302171,-0.6406730488401038,0.8815732524283312,-0.4768621826663153,0.3974764031459338,-0.3311830037366528,2.2007721540846434,0.1857627528905259,-0.2577193823619172,0.7184560999059877,-1.6979353141835725,-1.1895094696230797,0.1737811701288381,-1.347395413893019,0.5693949761449854,-2.0321164849508087,-0.212601650063406,-0.7787039742695622,0.7913703677364121,-0.9830116561489488,0.6009151578791776,0.4232307102357799,-0.5270431134335887
2.227419406186248,-2.1765752539833865,1.5904389034557678,-0.7632028402490174,2.0907646968321494,0.7510677455325873,-1.0538151679978407,-0.8519222336751877,0.679808341008103,1.277363714354537,0.6420094957324884,-1.8164544021836035,0.5404898558621845,-1.0779913049568852,-1.2033283897281382,-0.8835504376042619,1.1879607983330267,1.652120952277222,0.3381776863769988,-1.2235094289626764,-0.0785939206189234,0.3545946200965295,-1.2616760449192637,-0.2737622828544133
-4.500395830187678,-2.328632530609846,-0.1881194944213874,-1.6473880904681832,-0.4730125196719867,-0.1608501487625985,1.5602706947037197,-0.0301321192662923,0.4124132185984898,-0.6345097936986045,-0.703019111252872,-0.610662174348821,-1.1034965420637866,0.5211780086971795,0.1711798389561805,0.0593095571189011,-0.1453035716580498,-0.7397850867251082,-0.8103799414464191,0.8000929294677421,-0.235567777628459,-0.3088155665055831,-0.2874286624832256,-0.2675900635413599
-2.779207357185615,1.613487736142706,1.2708761909421258,-0.115713672225679,0.9691381466284832,-2.1596638380331363,0.0739063003956445,1.4103992933719278,-1.76587318729828,-1.629703259732529,0.0260292027548609,-0.1992570294507024,-0.6793564119940989,1.2081473815011012,0.9300632222316214,1.119191963326155,-0.4314843331757816,-0.2482487936834215,0.0827334285123268,-1.0135128148275163,-0.5423005291974486,0.5303441845166688,1.241909231932618,0.4009130317447001
-5.005972362843643,2.0735859692448173,-0.1463976083246336,1.3819270442131648,0.0329438669388205,-0.3866661334661808,-0.0249025137402115,-2.190726287572371,-0.7853086513944689,1.0726460668126354,-1.2190346679051098,-1.513768984832931,0.5421498763235505,-0.3120567953708423,-1.4103664238899412,-0.2106542725997577,2.0488601797283965,-0.2356802214832305,0.6143984080441618,1.1730879222545558,-0.2625336036254401,-0.2740337849917194,0.4032315754150382,0.4764859916196809
5.034189815702559,-0.0073473939154407,-0.1503967073473693,-2.3550302921977893,-0.5009688731195615,-1.0561868769640457,0.6101814426047146,0.8063964256664415,1.880202200413423,0.1410762975871582,0.6921037485171446,0.0602921798195428,-0.1725779009927902,-1.4706199266913142,-0.9299830748956516,0.4634484177915489,0.2752127341655688,0.4047543348423619,-0.7648325860813108,0.2630056657956037,0.0945025112548919,-0.3382570954289302,0.0739013659165059,0.3725538490438251
-0.101581751614234,2.684633754947954,3.9389675484018687,1.6627044289822874,-0.23184415544096,-0.1007512010644564,0.4403965980735483,-0.7874986689028445,0.2544925647967777,-0.3120444252147353,-0.7676601614218181,-0.1343136500415747,-0.0413335790198555,0.136559116714401,-0.0468393651716887,-0.5542511466818753,1.5749343737187662,-0.1215770352457405,0.4984732480527628,-0.306425683650697,-0.0892605085229634,-0.7652139117761927,0.677937653600338,0.2929997530957735
-3.5962403365501165,-1.8027854893478803,-0.0653416980660088,-1.9573023068960376,0.9554172440902354,-0.6661820000983469,-0.2814931988313973,0.0175285762788564,-0.0187081742687977,-0.3741420342653821,-0.3257045933010049,0.2424548675357098,-0.6659713627274461,-0.1467135803986246,0.0944137935753935,-1.203740151142226,0.1468517842536545,0.3006813787177611,0.3675402779448069,0.7495174073791288,-0.3941554878434998,0.308193167037638,0.232460377379282,-0.5012220979205919
1.2354806460718322,-2.077630936450021,2.170996454950345,0.207696773262619,1.777670684363669,-1.0735618855936662,0.7167180663832048,0.1286420815292267,0.3777175806509017,-2.020794006206069,0.5910192942939104,0.0569621357173349,0.8979408187080635,-0.5909845731527414,0.3483376222462948,0.0199150246813881,0.4416509420499446,0.1559682458232879,0.6585994115071805,0.6606384681282292,-0.2433774084117118,1.0583725327106843,-1.485923437250378,-0.0801850359294662
-4.11987928793662,-0.415088204081714,2.190128705024158,-1.0935154363037047,-1.536702170885031,0.7494118473460767,1.5685125909115678,0.2009870473253608,1.6341806680933664,-0.3636510128739793,-0.4712017326513317,0.4760162697783486,-0.0072670047144691,-0.836805399682376,-1.011339106850899,0.2368967373067738,-0.1948176247418111,0.0345313367363211,-0.5980569632067175,-0.5421317510636602,0.3190690816913818,0.6843869395938587,0.5933881612105074,0.172603979874363
3.5845738201433006,0.6866759005793467,0.9255350582528954,1.6190212260373635,1.1169658956326856,-0.8651298275196218,-1.4829926966906577,-0.0124532976456559,0.1192967599385982,2.1868562824827458,-1.5004312118316168,-2.159717248079462,-1.9447304705342117,0.9043159682900168,-0.0909927628185495,-0.340236748298939,-0.3787846433533101,-0.0743984017742977,-0.7994335958535124,-0.7731077296020662,0.5811809424736545,1.294490456144833,-1.5543328378549377,-1.049178058606601
-6.215812594425626,1.3658923666154252,3.139695156244979,0.5563074091087242,1.5559572122950387,0.2793648178724287,-0.9070045788136842,-0.5799567925683403,0.4655722694479091,0.1227604353702339,-0.8447047325357994,-0.193255905699042,0.0163814414749441,-0.8260450257917572,-0.4369875711509028,-1.5197400860104051,-1.9896669842791508,1.9408190578883449,-0.5772142519896659,0.270325501609259,-1.129574033677516,0.1503698656817013,-0.1040045619260499,-0.0006108137507638
