PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,outcome
3.194595279106171,-1.4671609234081606,0.37684827472590765,1.4053205625644334,-0.2795987737692544,-0.137800030472536,0.6919083673494235,-0.9842792142687259,0.0744185005055322,0.9852875387271248,-1.0394449959310783,1.2407013595811978,-0.4356723772029928,-0.7260012448559543,-0.7343625769121628,-1.2167048265636442,0.6601359969205643,1.1264510293894723,1.5124279201120405,0.40930737736602263,0.003169329396523671,-0.06923870339656042,-0.843938313292844,-0.6928654601622232,-1
-4.956731816374747,-0.022444514459103938,0.13215095623127004,-0.52127431299504,-2.5991213204274684,-0.9481689651456883,-0.3550258737052008,-0.3989164621715406,2.3249224100889485,1.4031062384912385,-0.20705840502524897,-0.04013784403577307,0.2425193921110666,0.3380132700019011,0.7983278771901124,-1.0600376145281274,-0.3657906218229032,0.771879384645707,-0.2305283913072064,0.5377893610818054,0.43083954142398684,-0.42476356476885396,0.4088166683688509,0.24148878071863877,-1
1.59897068618963,0.7254022461702444,-2.23689652649622,-2.075065314426443,0.23006517457636336,2.4961468730749647,-2.039721492278708,0.2122065464610623,0.002589993442092896,-0.16829729505147878,-0.9781316009668761,0.7591060522622718,0.2756695080048561,-1.0152836006786796,2.062013450402169,-0.5499137765926566,0.0001017503227773841,-0.026991610787328,0.8185449836527455,0.7381403583433631,1.109542687308848,-0.2787466347411805,-0.6307435393473696,-0.5723961628438707,1
-2.2512849932798713,-0.7420044763058842,-1.2510674373851713,-0.8013977935406033,3.2547606349844,-0.6874304109529058,-0.5722121814517339,-0.7503682769382897,-1.2407627162599406,-0.6171445804468045,-0.10080915374643647,-1.0459520929281536,0.7184273504035976,-1.0389454396233222,-1.0231940233644756,-0.08450231610964123,-0.49675773660334727,-1.4998453920582155,0.4611814087351064,-0.9404652250554315,-0.0685905710784604,-0.44314657063696783,-0.8494515104655698,0.0476569113283476,1
2.833190392264007,-2.506595111838808,-1.8647399552586958,0.9755886601647829,0.8817005411249317,1.5892948154098079,-0.4199593391264434,-0.6249465244945773,0.11434592991360285,1.1991552003101826,-1.403940274136597,-1.3930902539477001,-1.9361868965563096,0.7306729293077864,-0.1924485464726869,-1.54879553426219,0.9708434969813308,-0.4437539766336229,-0.7924747449773479,0.4960397731532993,-0.455837832655316,-0.9991747325503118,-1.689492759835261,0.1338074256018896,1
-1.8816821060794384,-0.17316556143987052,0.27415961566269204,-1.5122935216113047,2.6441375113585397,-0.045680301858584245,1.4811996666067617,1.0615655516755231,-1.5889014957860568,2.0467220423520596,1.154938264090248,-1.8340806925178816,0.3634615614398261,2.023398358769545,-0.7419535387636454,-1.392484735715125,-0.6470325406767586,0.6940896441128089,0.14736576127954792,0.12529627390705614,1.221176805985346,0.6107566500611331,-0.4026963241338567,0.22848284231904878,0
-0.10158175161423404,2.6846337549479546,3.9389675484018687,1.6627044289822874,-0.23184415544096004,-0.10075120106445641,0.44039659807354836,-0.7874986689028445,0.2544925647967777,-0.3120444252147353,-0.7676601614218181,-0.13431365004157472,-0.041333579019855536,0.136559116714401,-0.04683936517168878,-0.5542511466818753,1.5749343737187662,-0.1215770352457405,0.4984732480527628,-0.30642568365069706,-0.08926050852296344,-0.7652139117761927,0.677937653600338,0.2929997530957735,-1
3.9313033777276725,3.7811158965517433,-1.863934481679474,0.07390477780892046,-0.05557561713727216,0.975562939329898,-0.055728825021481763,-1.0986038854220161,0.5310685810735796,-0.06713116023007146,0.2671204051198988,-1.30434973070435,0.08247256264963661,-1.467078107605006,-0.45267687377243343,-0.4914192101845458,-2.5560890880304954,-1.138500861295441,-1.0882128219185716,1.843841144627677,-1.5241420239407413,1.3657851195721116,-0.4749040847942625,-0.702337234445473,1
0.3884198441140284,-1.1933073338906153,-0.2289335399388008,-1.6007816230257663,0.8745746644692255,-0.37286879966211517,1.634613034712297,0.29990777181923706,0.10360971547176298,1.9975645629433687,-0.31517956936128105,-0.4297644584463164,0.8268966881326304,-0.6094723850999932,-1.1810936184022218,0.5100901589227992,-0.1392316749644796,-1.5709369173529466,-1.3387038165268055,-0.4912214863591921,-0.7109451234534714,-0.262830187241867,0.4652044182961074,0.07485123941913685,1
-0.25136459162921926,1.3119808718163355,-0.9318351358713097,0.08997037365911643,0.9985445725100794,-0.6601726294166067,-1.1476087152815906,2.474116609494641,-2.2941008110472167,3.4479413717954617,0.054500074811013176,-0.33912616882340296,0.2733863910648178,0.5820191964194001,-1.105604440247704,-0.3611513020898481,-1.9579023318411048,1.7155463733110763,-0.2602943497412952,-0.03392436527895346,-1.4090880980411986,0.4571876052069994,-0.4330136574684945,0.7031815025104607,0
0.8833666978813649,-2.075397692471988,1.243613303405291,-0.5559654557781146,0.679051432831166,-0.4152317220155384,0.46954654451546685,-1.608580528113191,0.7750794826627988,-1.4318962955356542,-1.1967513547441224,-0.2827597476087518,0.7120052834912584,3.8910224908038065,-0.9031762079115122,1.7266471166677302,0.7994822931339448,0.870966946698207,-1.797425961152094,0.9506020220070716,-0.46704673548918124,-0.8007600861003511,0.21353928634039485,-0.01547959222975369,0
-1.1459590782167923,0.7761912323953942,-1.4802892639244893,-2.3792327485331173,2.3352127503481603,-0.42861974794877505,0.5320793241531471,-0.22975555428866942,0.2284867499765337,-0.07518928993036403,0.18508933349398055,0.48514596923818404,-0.5226866317778022,-0.4592057347880186,-0.3703089617279608,-1.5249969075400331,1.0961660222675538,0.268663571921933,-0.3940518086133144,-0.03608400997429338,0.3004577073823141,1.467186885767902,1.1318213135117763,-1.0314918653214906,1
4.3026001719159535,1.7541448045872794,1.2541730794672719,0.8555254638991823,-0.04099777555859627,0.7115818171730643,2.727321733422555,-1.2982515086858466,-1.0966634962514754,0.08265860772795224,0.9101665366244293,-0.4065359913026143,1.4342570424222136,0.16761964267359888,0.8110012618403689,0.06493352447156837,-0.27840036501917975,0.9207694267875303,0.289211473357421,1.8238760320949297,-0.2771001280045564,1.0242908051855986,-0.621169385179437,0.055812849835094006,1
4.7021456627059885,1.458858236129975,2.381883484163498,1.177335130132744,1.736182973211412,1.4455472528812874,1.5789632677644942,-1.2542517785848657,0.8817497765825353,-0.2978431523861803,0.285656577766253,-1.478675549491378,-0.44456867808840683,-0.7372365296143224,-0.4964674925957974,-0.14008563024696316,-1.2870685107490687,-0.2121067441298932,-0.25728628777342627,-0.7751014522195213,0.21617704975765034,0.14047205264369242,0.5739101879761226,-0.9876521469722166,0
-2.898120118351514,1.3528238913330954,1.0537163842922317,1.893299908174308,-1.2965659998726344,1.7564700940786802,0.7596637587636921,1.972167065457945,1.8511142541133054,0.5294375733079426,-1.1951864378866637,0.5504326359038463,-2.5151043627474086,0.6463388229879439,-1.1816318602524039,-1.8523163695106268,-1.5185041945520639,0.29876291609127903,0.06474762639747897,0.5272449173690991,0.6801970596162187,-0.3133591310009251,0.27582049347045823,-0.16096116865916468,-1
-1.4215796650692734,0.8670294859302171,-0.6406730488401038,0.8815732524283312,-0.4768621826663153,0.3974764031459338,-0.3311830037366528,2.2007721540846434,0.18576275289052596,-0.25771938236191727,0.7184560999059877,-1.6979353141835725,-1.1895094696230797,0.17378117012883817,-1.3473954138930193,0.5693949761449854,-2.0321164849508087,-0.212601650063406,-0.7787039742695622,0.7913703677364121,-0.9830116561489487,0.6009151578791776,0.42323071023577996,-0.5270431134335887,0
-5.777460511956622,0.9297811713543419,1.1438339103775428,0.6228800489358276,0.32846449866048233,-0.0831582930115939,0.6095389084430826,-0.5261709155679357,0.2932268463694751,-0.3654454678482535,1.2002270160830757,-1.9271098148823789,0.29921824510264394,0.4110451337654506,-0.46946247941316915,-0.7408174259443643,-0.4165441547405937,1.6285964762265588,0.4377539228488492,0.2120870181707238,-0.6721841199538972,0.651175419184704,-0.7672878854433579,0.8864316054662469,-1
1.542691934381995,-0.436713301970651,-0.07527324839356345,-2.209511211035722,-0.41926461939304055,1.3666865190438986,-0.06918908953188097,0.14646523118493826,-0.4534903261644555,-0.002521037248608762,0.18472557682113602,-1.1268061539122645,-0.6784970387238924,0.3012920520564959,0.29145171328907965,-0.4032005609799986,0.3160618293933836,0.6483470188576523,-0.3575790943956797,1.6049754292284906,0.4687238568193898,0.6817475032887989,-0.02855830938613949,0.24084590752485702,1
-4.973759961986603,1.8818471203963434,1.1218425431097527,0.8291744946412929,1.1793996051134454,-0.6384377797081313,-0.5493286329610492,-2.354883663364566,0.11600481767299045,-0.3082506061217143,-1.1279166848674667,-0.7328361680317096,0.9603621574518764,-0.9127660629016305,1.2286131555475135,1.0063581259591594,0.6348391108978041,0.9257994516452717,-0.03507499394727371,0.4951933133877804,-0.3056543329960027,-0.453378180348339,0.9653150786930838,-1.1184117434605017,-1
-1.9342158361811128,3.052335761272233,1.0572781932413726,-0.62279477167717,0.8592931395687362,-1.5663134076826983,-0.41987725796960346,0.5886806525410685,1.0180820296646989,-0.19602215051482358,0.4142837106317497,0.36780415278809797,1.28418298388473,-0.41196541334757436,0.7874230044291984,-0.4907083358431687,-0.041295512812103356,0.8592972560871789,1.7835973317015088,-0.28908040332779555,-0.007181439570371943,-0.3777252425967874,-0.3399055055722426,-0.15529046684622505,-1
0.7786613091822715,-1.1576748656582612,-0.95140806728673,1.4102813819779951,0.45583104734839625,-0.5646725150027415,0.9599581209978894,1.0823259171435275,0.22547339223503873,0.02564775651668098,0.9597160203905922,0.8673709073727677,1.2001960242332104,-0.6333137369174582,-1.6893957148483298,-0.756107849460254,0.7695578128610713,0.008037205194551818,0.5930822078932806,1.2865503738775275,0.404283705547908,-0.6172397949784942,-1.0772557869261912,-0.796804048793802,-1
3.4994914784864948,3.251685065547035,0.40091798119297184,1.4149947383597492,0.5762678410248989,0.5088419508795802,0.3732598213142736,0.8813676990770786,1.3775400479006945,-0.8729616359671764,0.3174039628390898,-0.6872177006994976,-0.9932969894226197,-0.3865263158150445,-0.3609752464053069,-0.17905482113570623,-0.22359541131322436,0.015477483680796718,-0.08718044849631049,-0.24633141920634996,-0.3169615311187587,-0.4938054196452023,0.0850777987276023,-0.3438567042886535,-1
0.13349434099517604,-0.6463627643189787,-0.08573308338439453,-2.7307459029322767,-1.278007118507959,-0.3039319523720505,-0.7044186569812311,0.8192592430556999,-0.7186593573631583,-1.152227657581001,-0.7355351099941486,1.9303366875978236,-0.0847771133167441,-0.7950889979497358,0.576923039190533,-0.3270845287140904,1.8288068321245365,-0.6445663682793654,-0.32842792200073184,-0.38231733299937426,-0.7922865340005409,-1.0785887136262196,0.37234866198232236,-0.21655939680324024,1
1.382491937846295,-1.0661150584615835,1.8845879495345865,-0.7207695319211488,-2.336792671281676,1.2732404225914833,0.5221996334708592,-2.1827287982517203,-0.8576980241754846,-0.6904668095513584,1.3780652329975813,-0.1602020294466678,1.148428296656891,-0.44079598952019644,0.6589818291957336,-0.4758496236341084,0.1612806134767382,0.4910808844344923,-0.5604574520941135,0.011687347350458118,-0.023581292176663743,-1.0881634888800575,0.6841682567474344,-0.4089068922685744,1
-2.1733258152192705,1.8039715775241218,2.7335038569490457,0.048033326439507466,0.2969017113838454,1.078416460647922,0.8202159356675984,2.8925822011729623,0.6750673729725284,-0.4243305787774523,0.8399869773217422,1.7265207677713523,1.2744844298315272,0.33148142990350704,-0.1689898641595306,-1.540952057844476,0.7982686990098462,0.7034043019613515,0.7854239684477315,-1.2114634480871407,1.2166387456793073,-0.6382947789198851,-0.27447281637208976,-0.20811040776276757,-1
2.360839485117133,1.7031004982258218,1.1148945379057786,-0.5668960703055085,1.4932719557001972,1.966998074649602,-1.223545812909854,0.7485782801619831,-0.6464186602794513,0.21822425287729116,-0.02684045034468931,-1.9277744310129419,0.05004163800120173,-0.7641168576929241,-0.4892239145402861,0.5541449437723867,-1.4340419023073552,0.42198458001924444,2.403772290460126,0.08577701085746986,0.8053808644304173,0.34768169558867795,-0.7300683486966952,0.16392368026645807,0
4.62823407930687,3.717029191748709,0.00024395281936484935,-2.2492510145252185,-1.2084598521122554,-2.5538398762601995,-0.6655445523078959,0.07445694930503988,-0.5453592818795358,1.3073501368468765,1.5922934537148916,-0.19735135953450336,0.82118355709965,-0.3154061395504984,-0.8138797663870468,-0.4927797671669168,0.7526771709820634,0.4577712751640944,-0.4436787130911817,1.2012073852003446,1.8472411351283609,0.8957695721691453,0.410707821168274,0.5464164673553449,1
1.1138873914315064,-2.817078922743334,0.05072513944077747,-1.4167942221406176,1.3552920905666552,2.4764406665287493,2.3465016351897603,-2.477045892341982,-0.501377773561394,1.1591667055260992,0.19585867110651312,-2.0352505485282686,1.0148535578786029,0.4826726121542658,0.08721426027941316,-0.8573318171411952,2.0435838455447946,-0.18323360393885801,1.0891591690268496,-1.1885976774727602,0.5000042834294945,-0.10589620885137413,-1.1807045942534744,-0.5769984995853757,1
-0.5866294907848215,0.2743240858673093,-0.7115823218252453,-0.3542724082933133,-0.010996123577049094,0.6986959086731149,0.08400392760547658,0.8141383094068245,2.2935389456711404,0.8136446154885325,-1.4429719307548083,-0.21445804014331474,-0.7555754768336248,-0.3200128439549883,0.5109599935202013,0.3983235457443379,1.736056895231857,0.14090547894425015,-0.9225015739279728,0.22551745084709138,-0.06974502746535893,0.03001134773320318,0.20107375374209951,0.20513731528181542,-1
2.8118908721801605,-1.1778882408629958,3.594722487198641,0.5787646013597625,-0.39288890174561397,-0.9155867408880308,0.1969449027701846,-1.2677270747729148,-1.5651205746862225,0.02614384568465079,-1.527416892402318,0.1627651625873308,-0.047658356906169166,0.12328570877168213,1.127621554021468,0.05514867389492187,0.5460406532190426,-0.9596865147343439,-1.4151539404631925,0.6543724884698575,-1.9816099142825023,0.4518154564096981,-1.275627343102021,0.7383386411125762,-1
-1.7168491449986891,1.2076873334842926,1.1883811776506363,-0.3351749493801824,0.8172900504796055,-1.6035616038191332,1.6033979364044935,-0.9044965787964854,-0.8315229899232848,-0.17778197667514503,-0.35942509715401244,-0.7849800421607274,-0.0872629473946545,-0.7536200350764038,-2.389417625021499,0.949136370627789,1.2155211138733075,-1.0021174468560377,0.3036034137344245,0.17145121764519658,1.5474293923136577,0.03416443113035908,1.6716128997276563,0.17757693603156222,-1
-3.599483204597099,-1.1646423346589796,0.5975614589979901,-1.9288795113777033,0.442848920529104,0.1781265718024828,-1.5340709593251676,-0.31853889132414903,-0.2875991638077257,0.5459558344351145,-0.4485069350634499,-0.16435768635803477,0.7375639845884163,-0.5871166921118447,0.3553752012023199,-0.3534205100999464,-0.7864774717560535,-0.7053028744854191,-0.9668708831333279,0.3391328478811837,1.7755980183962958,0.024356860178509267,0.3348312646138515,-0.007084355578144666,1
-1.7333340069625396,-2.052815027012095,-0.6662689720999251,-2.603997715874111,0.9613500666432298,-1.1966248664798957,-0.7524060145068543,-0.20339040825279572,0.6963380233354747,0.5594001021239046,0.5607110810227524,-0.6371058002120836,0.53279761369562,-1.182383948483094,-1.2034840126425974,-0.4647519467730673,0.0700976998882304,-1.7675762762572749,0.30080789467973906,-0.8872205135371812,-0.47343660357384754,-0.3396984092515936,1.453080045895818,1.2278409664047345,1
-5.3949925603107625,-0.375747128545484,1.2951998518734673,0.1202525156249333,-2.0933182725593333,2.27766607636794,1.31318432341595,-0.08546071318964032,3.08228665979316,-1.2019298215421033,-0.18230120506656086,-1.1802773791509218,-0.3624090510431921,0.17020867085611222,0.47984722159107723,-0.25875960258526326,0.46493635120479715,-0.7061923986679621,0.8741039557228746,-0.6237750718044476,0.06536579527511133,0.8894585032714254,-0.3234394261153639,0.1233908169966226,-1
3.3971024208048113,-1.2570208086548693,-0.18805737350500862,1.312928208736583,0.5997900443514147,-0.5067353814562633,-0.9482279273966933,-0.23274469893584135,1.206746331096537,0.29834258934602714,1.008411352032447,-1.7756691145077037,0.6101876794385342,-0.4531877301127039,-0.018573947797170313,0.28248209341606767,-0.31162001237608805,0.548446786480208,-0.7232050234723533,0.8613778281117633,-0.257937233487037,-0.2175916517404633,-1.057725996869129,0.4876921054919883,1
